"z1","z2","consume1","consume2","consume3","consume4"
2.45582796112352,1,8.37589080619383,1.62410776835051,1.67799598480042e-08,1.40867570759723e-06
4.68293874272376,0,2.8594196419263,1.85210067816848e-08,7.14058026446429,7.50884025507469e-08
1.82626633094052,0,8.57662263976322,7.51249332440898e-08,6.47589507716026e-08,1.4233772203529
6.48205415794252,1,1.49513723564589,3.04839275208396,4.72431728207228,0.73215273019795
5.11392324752796,0,2.1689124095209,1.13320934402787e-07,0.471060994659727,7.36002648249844
5.40804965068716,1,3.13974612132208,0.340727186499716,0.447409958486961,6.07211673369172
4.4542363462419,1,7.95689626829435,1.67471881994365,8.99491604808566e-08,0.368384821812844
5.48528570755011,0,1.47448786725062,1.63677733168337e-07,6.68937125515355,1.83614071391809
8.78273582179767,0,0.0844434066416795,3.18645834039169e-08,1.37688474591835e-07,9.91555642380527
4.76950506978324,0,4.95707411575905,1.11911828313557e-07,2.81497339950494,2.22795237282418
3.2062780703669,1,7.35565434342475,2.70889068483228e-09,2.64434557578231,7.80840472612682e-08
2.85905152646139,0,9.37087705592588,0.629122495274963,4.56104487318879e-08,4.03188707946949e-07
7.73622705003975,0,0.231508190176028,6.54309896666521e-09,9.76849160783652,1.95444354684445e-07
3.57088816133948,1,3.90832842332532,6.09167067854588,2.36993160759272e-08,8.7442948300178e-07
4.66114647259947,1,6.54261349165932,0.441715182494375,3.14145793530261e-07,3.01567101170051
2.7202981923768,1,7.60602936512709,2.31498395807136,2.16475206512816e-08,0.0789866551540346
2.07374574749138,1,9.99999997184498,1.14793633966564e-08,4.21286867213113e-09,1.24627841482846e-08
2.85769027156494,1,9.99999990227731,8.38460954265021e-08,4.22807641454818e-09,9.64851979413909e-09
4.6856723918989,1,5.10523298391504,1.45254852064658,6.07762026656109e-07,3.44221788767671
0.192180874908573,0,9.99999983249234,4.03460283190893e-08,7.03240960332356e-08,5.68375319838176e-08
2.64293089798825,1,9.99999976762941,1.27926559414346e-07,5.82964961617262e-08,4.61475364642375e-08
4.39622122494604,0,7.49226775790235,2.11361945228903,8.86547833027097e-08,0.39411270115384
2.27958115914262,1,7.76603414845663,1.88297605031142,1.7955564111279e-08,0.350989783276382
5.24500298150316,0,3.23448411126323,1.12679997727205,3.43219066089671e-07,5.63871556824565
3.78565535810593,0,6.46349812588144,1.21542535891951e-07,1.73685120421011,1.79965054836591
1.8922643375908,0,6.37500536061457,5.93531688908722e-08,3.5106573860054e-08,3.62499454492569
5.47063418437298,1,0.543444773866044,1.56082251880956e-08,3.02912211697603e-08,9.45655518023451
4.40634681346567,1,9.34086831863971,5.8492820325566e-08,0.659131312795299,3.10072174386171e-07
4.27394505398665,0,3.80747715846072,3.55600799775686e-08,4.1594919392523e-08,6.19252276438428
6.66692446014228,1,1.94281266457446,2.86710007102995e-07,2.4875989653466,5.56958808336893
1.12401502798239,1,9.06425043358303,0.93574952984845,4.28435951298295e-09,3.228415991475e-08
-1.93830494274611,1,9.99999996981615,3.33771450160895e-09,1.32568367139639e-08,1.3589295049838e-08
7.70541974416903,1,1.60176700147616,2.13537992620099e-07,0.737761638144054,7.66047114684179
4.6214632303914,0,1.61674525563406,2.32420189630904e-08,8.38325467211899,4.90049226710938e-08
4.25759040399026,1,9.61924461893608,0.38075509231878,2.14398353347609e-07,7.43467833645606e-08
3.64509690753796,0,5.18423432747587,1.34332436700847e-07,1.6692757653965,3.14648977279519
5.73446533065231,0,0.678786653807752,2.60859550123678e-08,3.30253880631064e-08,9.3212132870809
6.19720936114674,0,0.515605858586394,2.22166176172438e-08,6.62311141551451e-08,9.48439405296588
1.06456141826247,1,9.99999996360952,2.69058232609207e-09,1.96927518945163e-08,1.40071442944262e-08
2.22181991999214,1,9.51294294650467,8.41598660782454e-07,1.60813107166419e-07,0.48705605108356
7.72177153332204,1,1.47125477228199,3.42351979656914e-07,2.95075461417354,5.57799027119249
1.76790659609926,1,9.99042903514933,0.00957089086538701,3.26487264334231e-08,4.13365539643475e-08
2.93773693680438,0,9.99999996338378,1.24681545236866e-08,1.16807091371547e-08,1.24673592918009e-08
5.95770020491983,0,0.718676586932153,3.86047555151417e-08,6.22361142310988,3.05771195135321
2.78835314568359,0,9.99999996246753,1.89089092161403e-08,1.73460605838071e-08,1.27749790540915e-09
7.27367705405259,1,0.351532751927709,1.31719009037731e-06,0.727645934169725,8.92081999671247
3.0709737887495,1,6.9942172304997,2.83333705438214e-08,3.00578269819016,4.29767699742138e-08
2.74434713902831,1,6.84231397086083,5.47286692288825e-08,0.814723146743036,2.34296282766746
5.40007849898527,1,3.76964953053097,0.383540890649131,4.28939622748964e-08,5.84680953592593
0.403233885382682,0,9.99999993011205,2.64874427916069e-09,6.92757249734978e-09,6.03116357331053e-08
3.93419566040222,1,5.63670668850465,2.99048733018162e-07,2.75122947983538e-08,4.36329298493432
3.11343843196615,1,9.99999973021053,1.28296612518561e-07,4.15456773981196e-08,9.99471777161789e-08
6.09487004045121,1,0.606147889538111,0.245795538817371,2.5716390331176e-08,9.14805654592813
1.85436343199357,0,9.9999997749118,3.98135809160306e-08,1.03112197903804e-07,8.21624219013924e-08
2.97336940340918,1,7.4295167656763,1.20014820632656,9.5770465547963e-08,1.37033493222668
4.7263329911597,1,2.2150027638372,0.0892967970485141,1.50385799805216,6.19184244106212
4.0853383216803,1,3.98817730956782,2.52059553443588,1.25063003734569e-08,3.49122714349
2.74651353753373,0,6.13452228853513,2.04625088409037,2.69029591080177e-07,1.81922655834263
1.23213547415877,1,9.99999973605933,1.65224410308086e-07,5.79780269912351e-08,4.07382369027782e-08
2.97298956681071,1,9.99999973937214,1.25428423958084e-07,5.30510734927399e-08,8.21483650598784e-08
5.67488769646078,1,5.25264367192218,0.944269826903275,0.729124773112113,3.07396172806244
8.12993254051041,1,1.10547652647412,1.49464784394962,6.57253924416448,0.827336385411777
4.32265872992805,0,0.854571717107589,1.67546556453607e-08,2.67056470411595e-08,9.14542823943211
0.839919581050199,1,9.99999998651991,9.22687083171444e-09,4.28078089829745e-10,3.82513911650958e-09
1.1713144944583,1,9.99999997874247,4.47029772876075e-09,3.23551861230128e-09,1.35517110559678e-08
3.27408820534195,1,9.99999954489961,2.78897868504478e-07,7.02536751279918e-08,1.05948842758181e-07
3.97380306934323,0,4.27916242348565,4.64857531302625e-08,0.377372165470029,5.34346536455857
3.15777578388925,1,9.51370182537957,0.486298049755677,2.95708835781071e-08,9.52938723668803e-08
3.86721109109008,1,4.32819110466035,3.1270972563635,2.54471154086621,9.81099467309233e-08
8.37318759151663,1,0.983889381156807,8.81172837149076e-08,2.20067769479241,6.81543283593349
1.74608281895998,0,9.9999998154682,4.46978102661151e-08,8.76030175769156e-08,5.22309743519307e-08
2.26287456935207,0,9.99999993282295,1.40449142318172e-08,1.45166306837011e-08,3.86155017723111e-08
5.6056110509583,0,2.42393853702376,0.230393776726323,0.795779084784543,6.54988860146537
4.83820626589258,0,2.31851693426392,1.22932645837668e-08,7.68148299724086,5.62019494092095e-08
4.53613787166293,1,5.99363292160692,0.482326215190318,2.16176967928525e-08,3.52404084158507
8.85808764561916,1,0.73587560440581,3.23427048949346e-08,0.0101722015614951,9.25395216168999
3.17427100687564,0,8.93032988239595,7.35671931304297e-08,3.57714935544488e-07,1.06966968632193
2.74821103232714,1,9.99999975145862,5.60256606966123e-08,1.16003277606971e-07,7.65124472788225e-08
6.91780503049373,0,0.25582899081379,2.79023038576804e-08,2.92728201816088e-08,9.74417095201109
1.05584073840784,1,9.99999970603205,2.04571291427828e-07,3.95220161214311e-08,4.98746458698302e-08
2.71270292078755,0,8.14040136692707,2.0470890671728e-08,1.85959857479024,3.78118012113164e-08
5.66031656147735,0,2.62963692465892,3.51233908953707e-09,2.05823113858265e-08,7.37036305124643
4.00720381660349,1,7.56063946294679,7.99187844373902e-07,3.40623933261691e-08,2.43935970380298
5.20485989404063,1,3.77866952664719,1.21460324476835e-07,3.22596793538922,2.99536241650327
5.47066285962318,1,2.39694465660756,4.92802632795995,1.33301267683376e-07,2.67502888213121
5.0142386621696,1,3.92346192426862,0.789036485222758,3.11640881224049e-08,5.28750155934453
5.38971519225491,0,1.83216880355178,2.85045113762007e-08,7.78093154184919,0.386899626094515
2.66647588814158,0,9.99999997232625,1.76438295506497e-08,3.76592023519903e-09,6.26400051079037e-09
3.52540662651187,1,8.19448145588714,1.80551827913129,5.63616757039287e-09,2.59345402031964e-07
4.90930175316927,0,5.30076668659934,0.178830119012037,3.45903074982454e-08,4.52040315979831
5.64654651659507,1,2.95206250804625,1.31991020546862e-07,4.58706100615746,2.46087635380527
10.5487909312356,0,0.126043657275426,1.28961576818849e-07,9.00939662309502,0.864559590667975
5.11408968148511,0,2.33347547892207,3.12623533029991e-09,8.4975211024164e-09,7.66652450945417
2.65120116364207,1,8.91987037240771,1.08012960665576,3.26407405828333e-10,2.06101266801165e-08
4.2876800691583,1,8.40225687767628,0.299803859701723,3.17576312318306e-07,1.29793894504568
1.39176149461293,1,9.9999999875481,9.15209725260821e-09,3.49932471548216e-10,2.94987356446883e-09
5.48842211151317,0,4.93348475165977,6.01509710645399e-08,1.38763956394955,3.67887562423972
4.69487680186609,1,9.21137589021689,0.125609608154675,2.13353027479429e-07,0.66301428827541
4.90898352059334,0,1.57174818864091,0.800025601986063,1.62061813966724e-07,7.62822604731121
6.1598451022857,0,0.631853037116109,4.36024907144911e-08,9.36814683910748,8.01739221643028e-08
4.64264027395061,0,7.39126943244585,2.22690989528983e-07,1.57559591303602,1.03313443182714
3.11511224083801,1,9.99999986766243,1.04767435678554e-07,1.97996838057816e-08,7.770451048827e-09
6.23871057134936,0,1.58984021955614,5.17818725850843e-08,0.777958982729227,7.63220074593275
3.70324044233305,1,9.99999994631383,2.1602171570353e-08,3.07387919938303e-08,1.34520491049932e-09
1.43782948954098,1,9.99999998557041,5.77373678599044e-09,4.60278853115461e-09,4.05306476572053e-09
4.55757295282391,0,1.73306798143786,9.77750009840468e-08,1.19225781798555,7.07467410280159
2.53193948006529,1,8.94698739843446,5.16421088773223e-08,1.05301250945887,4.04645596525386e-08
5.58806385196752,0,2.44684803384013,1.90876046835655e-07,0.696922574123478,6.85622920116034
7.36576146082626,0,1.22405453367831,1.81658228774833,4.39770918682495e-07,6.95936273880245
2.10570297278002,0,9.48482733134168,1.04828643255238e-07,6.95837600843333e-08,0.51517249424592
2.8595690095744,1,4.06557737705812,5.93442244447819,2.21190249362620e-09,1.76251791111634e-07
1.84643848374023,1,9.99999996776505,1.17264538991707e-08,5.28029109085329e-09,1.52282069105425e-08
1.31239908544854,1,9.99999986195624,5.04798941333347e-08,4.40170073882563e-08,4.35468644347016e-08
2.71520083713491,0,9.21660872465337,1.05465677324813e-07,1.33430450526379e-07,0.783391036450499
-0.292447559960833,1,9.99999997783606,3.43419629083341e-09,1.34146466227304e-08,5.31509699402183e-09
4.46879612446945,0,4.0946055112643,1.49325802133122e-07,2.62796471220458,3.27742962720529
4.70161836704216,0,9.05021856944039,4.45559879316482e-08,0.949781103738361,2.82265264977977e-07
4.01309568822796,0,6.47538621803517,0.339067115279965,1.72885898707223,1.45668767961263
4.7936893478432,1,8.32414434137888,1.27758887225843,6.47297121462648e-08,0.398266721632972
5.28961449786086,1,2.58022624693929,1.05954850261288e-09,9.31331165909566e-09,7.41977374268785
2.55419242297836,0,9.99999963716722,5.34239780359402e-08,1.9382038038083e-07,1.15588420856823e-07
5.33093594722678,1,8.06763893098462,2.78860124255743e-08,1.93236095608837,8.50409882163416e-08
4.89989616790391,1,5.17627339148588,1.27042380270789,5.07573636399865e-08,3.55330275504887
3.64825247869924,1,9.17620916720566,0.4619405806951,3.49882320092143e-08,0.361850217111003
6.16192275854502,1,5.42739322249374,0.743032466843894,1.53982435170709,2.28974995895446
5.88670176141758,0,0.535989471919489,1.67238481710309e-08,3.00017021237942,6.46384029897725
1.80164133749525,0,8.67043687222858,2.12858473362747e-08,1.32956299889176,1.0759380639907e-07
5.30636345564968,0,1.71487668175283,1.91697930176986e-08,5.11959505549789,3.16552824357948
-1.26538925352722,1,9.99999996685895,2.80552704308728e-08,2.43990928529698e-09,2.64586984929505e-09
2.15342727214094,0,2.98937731859634,2.20182933950899e-08,1.84382367235476e-08,7.01062264094713
1.78087842122587,0,7.61489333078001,2.38510634331093,1.46179811924952e-08,3.11291074019044e-07
5.81003424505318,1,1.08307799965533,3.60951917601746e-08,1.8789465239155e-08,8.91692194546001
6.2867938325916,1,1.45971363267613,1.56371758938558,1.89761649766018e-08,6.97656875896212
3.93837625646335,0,8.2845041477014,0.445772664595413,1.70713664013261e-06,1.26972148056655
2.20848590615201,0,9.99999998581943,2.05963760853139e-09,1.75045669997702e-09,1.03704789725718e-08
5.65703490011749,1,3.92401110074677,1.8747446793233,8.82439979895124e-08,4.20124413168594
3.93443354450053,0,4.30461659577165,5.65661509886448e-08,3.42421662054235e-08,5.69538331342003
0.998764994603697,1,9.99999997747866,7.58847756029409e-09,1.13376743015274e-08,3.59518690261093e-09
5.96283032192099,0,3.97065007058325,4.34442878769199e-07,0.94437637000052,5.08497312497337
5.86032761162059,1,4.48131204793775,0.163391950329964,4.35756635266659,0.997729649063636
4.51486623543937,1,5.00774958570171,0.254436572748952,8.46815418855962e-08,4.73781375686778
6.56396288224811,0,2.25279527408345,1.27836560528184e-07,7.05408864560531,0.693115952474685
7.1047109604183,1,5.18234962658223,2.49446398786597,6.67381800176417e-08,2.32318631881362
8.11178477049967,1,0.505213445606965,3.39969310708837e-08,7.04539078756562,2.44939573283048
6.10547705669274,1,3.88951211109004,1.17660387352495,6.95443084514965e-08,4.9338839458407
7.07900340258566,1,0.636633021478928,1.69718159700988e-08,2.41839502342014e-08,9.3633669373653
3.38173441169904,0,8.42361823082212,2.0015282852842e-09,1.57638175938261,7.79374625594104e-09
7.05286562496994,0,0.743691346758992,4.74742159915456e-08,3.14370983175179e-07,9.25630829139581
2.02144650459751,1,9.28535258501354,3.02458195384191e-07,6.27285578286128e-08,0.714647049799707
7.61789483993016,0,0.239907640268374,4.60786734642866e-09,5.95236382438884e-08,9.76009229560012
3.24339567710367,1,9.99999971749446,5.83508823305256e-08,5.81106026948241e-08,1.66044064908691e-07
1.47447902343895,1,9.79476461643528,0.205235303396564,4.14414364117865e-08,3.87267221155522e-08
2.20676808367412,0,9.99999881275673,5.50989279628503e-08,1.07980567385309e-06,5.23386658369072e-08
3.73714539036198,0,5.7814581255664,5.97630510177158e-08,3.47989307471816e-08,4.21854177987162
0.330231053278522,0,9.99999997746932,2.8455401139566e-09,1.65656821039183e-08,3.11945353476576e-09
5.44029988737883,0,1.42034187187816,3.31653931697142e-08,5.84079746780219,2.73886062715426
6.48357460276964,1,3.09117512080694,3.29805164098467,5.60717324795341e-08,3.61077318213666
0.729643669517166,1,9.99999998995248,4.42687257438292e-09,3.36337285939472e-09,2.25727479328487e-09
7.60358124921542,0,0.103811380121783,1.93624311452589e-08,2.15319989936672,7.74298870114907
7.08830123221831,1,2.19503851616414,1.16583261813185,6.63912836991283,4.95791177879888e-07
3.31262603305545,1,9.90109601787111,0.0989038398695965,4.30024638081157e-08,9.92568337695519e-08
4.89538235891188,0,1.53381031307956,9.90992169268948e-09,4.53775641113691,3.9284332658736
2.18921416265919,0,9.99999983506716,4.16892999858665e-08,5.85878897324357e-08,6.46556533804525e-08
2.98830106281794,0,8.69851437882253,5.90238489931961e-08,0.511459394730304,0.790026167423316
4.59201618754791,1,2.12766442184886,4.93252318694963e-09,2.85650451410131e-09,7.87233557036211
5.89638611447807,0,0.830205755553773,7.95012809554427e-08,4.98372096557437,4.18607319937057
2.62219350899195,0,7.51296928842152,3.09814922063276e-10,2.2720839766121,0.214946734656603
3.51313664892821,0,5.44271455576497,7.30459116319684e-08,4.23442540584293e-08,4.55728532884486
5.18083782431233,1,0.654864840594035,3.02144393193523e-08,3.21710295793966e-08,9.3451350970205
4.62082156613273,0,5.25095579696155,2.24717530699851e-06,0.925120276546906,3.82392167931624
3.6490802764658,1,5.43557923334466,0.387562935519904,9.54496301067408e-08,4.17685773568581
2.93802135724804,1,6.63779771512625,3.3622018178809,3.06946910209647e-08,4.3629816307228e-07
2.21061204806739,0,9.99999973424107,1.62130323241071e-07,3.8219829001711e-08,6.54087732927187e-08
2.06977193714424,1,8.30530166563901,1.69469815259485,1.72381472210636e-08,1.64527998342342e-07
5.20322863250472,0,2.03265309281604,2.47729915268281e-08,7.96734680370204,7.87089319345211e-08
4.65681289770332,0,2.32053258062983,2.49562288717144e-08,7.67946735159333,4.28206107096047e-08
2.10006029624455,1,9.46062387585819,0.539376079727566,1.30412967399352e-08,3.13729471063482e-08
6.7600985056193,1,3.52160380667767,1.73761432374031e-07,0.741369891537123,5.73702612802377
-1.43800811622539,0,9.99999998994355,2.57389926623022e-09,4.64690472077348e-09,2.83564933999306e-09
